3.11039466294269	3.14884290394912	3.18668642461813	3.21984027672831	3.25308415815572	3.28632803958313	3.31653684217071	3.34674564475829	3.37333728401551	3.39992892327274	3.42476352916493	3.44959813505712	3.47231683254988	3.49503553004264	3.51689750125904	3.53875947247544	3.55984506572189	3.58093065896835	3.60124596196181	3.62156126495528	3.63944094454007	3.65732062412485	3.67286662930102	3.68841263447719	3.70372615686204	3.71903967924688	3.73298161629808	3.74692355334928	3.75817413167775	3.76942471000622	3.77817648050929	3.78692825101235	3.80318942669559	3.82659417531958	3.86026125413474	3.89299569320762	3.93196728484153	3.96378158230324	4.04267724095939	4.27246744446246	4.30565876857481	4.31439869351472	4.31864163557099	4.31991875349295	4.32047966353179	4.32104057357063	4.31714813877872	4.31325570398681	4.30764222980062	4.30202875561443	4.29628206766726	4.29053537972009	4.28416953002877	4.27780368033745	4.26967869031612	4.26155370029479	4.25245302576038	4.24335235122598	4.23505420388798	4.22675605654998	4.22027158703906	4.21378711752815	4.20753800102412	4.20128888452008	4.19522538276673	4.18916188101338	4.18396373932241	4.17876559763145	4.17232870870741	4.16589181978338	4.16153404683447	4.15717627388557	4.15293735625071	4.14869843861585	4.14493799101086	4.14117754340587	4.13723726447919	4.13329698555251	4.12966572155587	4.12603445755923	4.12225611552043	4.11847777348164	4.11628186853622	4.1140859635908	4.11276656614706	4.11144716870331	4.10986465978161	4.10828215085991	4.10709139428874	4.10590063771758	4.10456322531262	4.10322581290767	4.1021560431211	4.10108627333453	4.10070779498237	4.10032931663022	4.09984061311555	4.09935190960089	4.09941899438643	4.09948607917197	4.10067865786834	4.10187123656472	4.10318869172404	4.10450614688337	4.10642494906159	4.10834375123982	4.11076749118911	4.1131912311384	4.11650926613719	4.11982730113599	4.12368833849399	4.12754937585199	4.1316647744699	4.13578017308782	4.13898655184362	4.14219293059943	4.14618772209922	4.150182513599	4.15533664101913	4.16049076843927	4.16552816580146	4.17056556316364	4.17611957081719	4.18167357847074	4.18738145374704	4.19308932902335	4.1993113056118	4.20553328220026	4.21223556420307	4.21893784620588	4.22527803863009	4.23161823105431	4.23803473292444	4.24445123479457	4.25090982435911	4.25736841392365	4.26366159025405	4.26995476658445	4.27603381186021	4.28211285713598	4.28756132062297	4.29300978410997	4.29865123620259	4.30429268829521	4.31008330965655	4.31587393101788	4.32205333414767	4.32823273727746	4.33379809401218	4.33936345074691	4.34497620479801	4.35058895884912	4.35576525456099	4.36094155027286	4.36595665210835	4.37097175394384	4.37577463086543	4.38057750778701	4.38506702636515	4.38955654494328	4.39370306030073	4.39784957565819	4.40247708174937	4.40710458784054	4.41154829407722	4.41599200031389	4.42454633649936	4.43310067268482	4.4380830149535	4.44306535722219	4.44701796871211	4.45097058020203	4.45476415768691	4.45855773517179	4.46234101588499	4.4661242965982	4.4695811506022	4.47303800460621	4.47608193337264	4.47912586213908	4.48108545999193	4.48304505784477	4.4853886902131	4.48773232258143	4.4902632829438	4.49279424330617	4.49510157873728	4.4974089141684	4.49968082133554	4.50195272850267	4.50375110250188	4.50554947650109	4.50748773362529	4.5094259907495	4.51186079074846	4.51429559074741	4.51581630234729	4.51733701394717	4.51928606357191	4.52123511319664	4.52161488560242	4.5219946580082	4.52471134594275	4.52742803387731	4.52668837773408	4.52594872159084	4.52860237067035	4.53125601974985	4.53187304385995	4.53249006797004	4.53314992376336	4.53380977955668	4.5355419521494	4.53727412474212	4.53785248432638	4.53843084391063	4.53898791474174	4.53954498557284	4.5406909827867	4.54183698000056	4.5430458726302	4.54425476525984	4.54483807638168	4.54542138750351	4.54729179115242	4.54916219480132	4.55068550084903	4.55220880689674	4.55372652893829	4.55524425097985	4.55694094001873	4.55863762905761	4.56070839160023	4.56277915414285	4.56412224202965	4.56546532991646	4.56393872555667	4.56241212119689	4.56365487953878	4.56489763788068	4.56375388672277	4.56261013556487	4.56320804613745	4.56380595671004	4.5638126435234	4.56381933033677	4.56358764397347	4.56335595761017	4.56427298661231	4.56519001561444	4.56403724982294	4.56288448403144	4.56116174376111	4.55943900349078	4.557584481102	4.55572995871322	4.55537960755981	4.5550292564064	4.55476420174095	4.5544991470755	4.55313836706526	4.55177758705501	4.54962447655958	4.54747136606415	4.54718019506417	4.54688902406419	4.54602399212687	4.54515896018956	4.54366008288912	4.54216120558869	4.54034250639623	4.53852380720377	4.53597527336418	4.53342673952459	4.53156753314616	4.52970832676773	4.52649409577856	4.52327986478938	4.51892347341768	4.51456708204599	4.50994134226678	4.50531560248757	4.49782485630288	4.49033411011818	4.48172558623634	4.47311706235449	4.46343180086579	4.45374653937708	4.44480348949155	4.43586043960602	4.42488046183736	4.41390048406871	4.40231221879254	4.39072395351637	4.37878201601403	4.3668400785117	4.35325354397604	4.33966700944039	4.3257348707302	4.31180273202002
3.27396811880985	3.29065601336632	3.30781386725245	3.32447095585077	3.33860118339614	3.3527314109415	3.36928967311472	3.38584793528794	3.40265135349762	3.4194547717073	3.43660994513549	3.45376511856368	3.47071313879492	3.48766115902616	3.50509456095027	3.52252796287438	3.54123814674339	3.5599483306124	3.58017882968939	3.60040932876638	3.62108898437864	3.6417686399909	3.66154258773337	3.68131653547585	3.70212590258516	3.72293526969447	3.74429147459218	3.76564767948989	3.78669658619486	3.80774549289983	3.82969131372372	3.8516371345476	3.87190321968498	3.89216930482236	3.91243903767404	3.93270877052572	3.95342781789756	3.9729016945359	3.9897783777591	4.00510025282076	4.02370562461559	4.04019772761455	4.06090304589391	4.08505326267923	4.14688603146748	4.249163904324	4.28163538465796	4.29182376708197	4.29327649031519	4.28766935404394	4.27893604753497	4.26799606576878	4.23030420143055	4.19261233709232	4.15048071331303	4.10834908953373	4.10279902889623	4.09724896825872	4.09043523816059	4.08362150806245	4.08660476567436	4.08958802328626	4.09376805273705	4.09794808218784	4.10151606313361	4.10508404407938	4.10795599544923	4.11082794681908	4.11506846885137	4.11930899088365	4.12517929250197	4.13104959412028	4.13504086156896	4.13903212901764	4.14278532640837	4.14653852379911	4.15096777425743	4.15539702471576	4.15741616138354	4.15943529805133	4.16070754190766	4.16197978576399	4.16369523286566	4.16541067996732	4.16704974860418	4.16868881724105	4.16932648394143	4.16996415064181	4.17023704785836	4.1705099450749	4.17011095131966	4.16971195756441	4.16844823637565	4.1671845151869	4.16616006246461	4.16513560974232	4.16449423429272	4.16385285884312	4.16347390267147	4.16309494649982	4.16282938401114	4.16256382152246	4.16262854696528	4.1626932724081	4.16288406898538	4.16307486556266	4.16320819519723	4.1633415248318	4.16429962913449	4.16525773343719	4.1662172605075	4.1671767875778	4.16826881883504	4.16936085009229	4.17152319213377	4.17368553417525	4.17679413878299	4.17990274339072	4.18265203624323	4.18540132909574	4.18932266218461	4.19324399527347	4.19722679732096	4.20120959936844	4.2051226885054	4.20903577764237	4.21360297293114	4.21817016821991	4.22286828281124	4.22756639740256	4.23244124046945	4.23731608353634	4.24250821287754	4.24770034221874	4.25336868032802	4.2590370184373	4.26497567336683	4.27091432829635	4.27705766346759	4.28320099863883	4.28952374469292	4.29584649074701	4.30156427071265	4.30728205067828	4.31342323822949	4.31956442578069	4.32521880272838	4.33087317967607	4.33668700896197	4.34250083824788	4.34813176515734	4.35376269206681	4.35882661851454	4.36389054496227	4.36908309587873	4.37427564679519	4.37919887973787	4.38412211268056	4.38855888822778	4.392995663775	4.39717962190322	4.40136358003144	4.40522125427182	4.40907892851221	4.41235626005389	4.41563359159557	4.41855781846457	4.42148204533357	4.42417994924043	4.42687785314729	4.42959185669921	4.43230586025113	4.43400753133041	4.4357092024097	4.43787359572803	4.44003798904636	4.44168514054856	4.44333229205077	4.44415214657923	4.44497200110769	4.44628400696467	4.44759601282166	4.44803644209072	4.44847687135978	4.44934860473577	4.45022033811176	4.45079256073116	4.45136478335056	4.4513691558909	4.45137352843125	4.45146687333176	4.45156021823227	4.45319472025615	4.45482922228003	4.45634574006592	4.45786225785182	4.45946720143321	4.4610721450146	4.46329930410937	4.46552646320413	4.46891925940372	4.47231205560331	4.47372869672951	4.47514533785571	4.47709457617276	4.47904381448981	4.48139080210981	4.48373778972981	4.48506066134377	4.48638353295773	4.48858182426176	4.49078011556578	4.49144706908849	4.49211402261119	4.49267145297592	4.49322888334065	4.49484718726489	4.49646549118913	4.49718178230748	4.49789807342583	4.49802729446323	4.49815651550063	4.4987322466447	4.49930797778877	4.49974855436856	4.50018913094835	4.50039534636319	4.50060156177804	4.50036463958191	4.50012771738578	4.49982587981621	4.49952404224664	4.49927040479753	4.49901676734842	4.49898654299599	4.49895631864356	4.49631934930672	4.49368237996988	4.49323694652224	4.4927915130746	4.49308805938531	4.49338460569602	4.49464604623998	4.49590748678395	4.49732880809362	4.4987501294033	4.49740612264285	4.4960621158824	4.49557628139787	4.49509044691333	4.49566393025168	4.49623741359003	4.49670445512711	4.49717149666419	4.49767436370328	4.49817723074237	4.49776640558408	4.49735558042579	4.49786764394378	4.49837970746177	4.49874134821154	4.4991029889613	4.49826416187953	4.49742533479776	4.49739009218942	4.49735484958108	4.49747596603865	4.49759708249622	4.49790139795328	4.49820571341034	4.49849002068822	4.49877432796609	4.49895297930035	4.4991316306346	4.49863108970513	4.49813054877566	4.49783466097714	4.49753877317861	4.49820913710081	4.498879501023	4.4980839046479	4.4972883082728	4.49491740837902	4.49254650848524	4.48873528736471	4.48492406624419	4.48124282001864	4.4775615737931	4.47046310034159	4.46336462689009	4.45600303275843	4.44864143862677	4.44176095362531	4.43488046862384	4.42705762342522	4.4192347782266	4.40431318048126	4.38939158273592	4.38134691706982	4.37330225140372
3.30119012410951	3.31369049027327	3.3259340312977	3.3379839497949	3.35100742684534	3.36403090389577	3.37848430157577	3.39293769925577	3.40649386222877	3.42005002520178	3.43365829398428	3.44726656276678	3.46159019821729	3.4759138336678	3.49038733716054	3.50486084065328	3.52044727309784	3.5360337055424	3.55327884175185	3.5705239779613	3.58747180680174	3.60550330234144	3.623933061208	3.64186935420701	3.66237674885355	3.68415330145925	3.71265498402661	3.73907904485886	3.7727763515255	3.79495442034495	3.8219872630869	3.84541735302282	3.87759084400662	3.90277278202734	3.92621328371831	3.94852488850015	3.97760110180537	4.00418563063625	4.04786710921321	4.14071786542356	4.18175706240087	4.20328598882687	4.21417415697317	4.223280214203	4.22891210174715	4.23392640372146	4.23533620925453	4.23108954686357	4.21783139229417	4.21501696364076	4.21282236315764	4.21204679402768	4.21040996923911	4.20877314445053	4.20688760834839	4.20500207224626	4.20391696064503	4.2028318490438	4.20168226493132	4.20053268081884	4.19815789020252	4.19578309958621	4.19435174050279	4.19292038141938	4.19143011167368	4.18993984192798	4.18869159371366	4.18744334549934	4.18605879368644	4.18467424187353	4.18307051544882	4.18146678902411	4.1798568275516	4.17824686607909	4.17692953564199	4.17561220520489	4.17374755019017	4.17188289517544	4.17069071702116	4.16949853886689	4.16745737318958	4.16541620751227	4.16358987459716	4.16176354168204	4.15994706172022	4.15813058175839	4.15641640373908	4.15470222571977	4.15241409314712	4.15012596057448	4.14876249799591	4.14739903541734	4.14581731297764	4.14423559053794	4.14404849189919	4.14386139326044	4.14267187318771	4.14148235311499	4.14026712155373	4.13905188999247	4.13850532181739	4.1379587536423	4.13769912988361	4.13743950612492	4.13710056753899	4.13676162895307	4.13711093949669	4.13746025004032	4.13761789073448	4.13777553142865	4.13903307690149	4.14029062237434	4.14135309251721	4.14241556266008	4.14360557142095	4.14479558018182	4.1455208231858	4.14624606618978	4.14736242710829	4.14847878802679	4.15019979848186	4.15192080893692	4.15360267363691	4.15528453833691	4.1569650712175	4.15864560409809	4.16058081076516	4.16251601743224	4.16441832441607	4.1663206313999	4.16914945684998	4.17197828230007	4.17381505446481	4.17565182662956	4.17767196373681	4.17969210084405	4.18178495161439	4.18387780238472	4.1865411239427	4.18920444550068	4.19181821800619	4.1944319905117	4.19803972055398	4.20164745059625	4.20410723934069	4.20656702808513	4.21026293582644	4.21395884356775	4.21736837503124	4.22077790649474	4.22386790856058	4.22695791062642	4.23017724704091	4.23339658345541	4.2360645380014	4.2387324925474	4.24223703496419	4.24574157738097	4.24892003694027	4.25209849649957	4.25691911284355	4.26173972918753	4.28043060539383	4.29912148160013	4.31421849243114	4.32931550326215	4.33706369179233	4.3448118803225	4.3628402008187	4.3808685213149	4.39422896321881	4.40758940512272	4.41438265886789	4.42117591261306	4.42246792639125	4.42375994016945	4.42498161759996	4.42620329503046	4.42946873958384	4.43273418413721	4.43579438667316	4.43885458920912	4.44107260837078	4.44329062753244	4.44654714955182	4.44980367157121	4.45212274287242	4.45444181417363	4.45742023823497	4.46039866229631	4.46184145042302	4.46328423854972	4.46543992598256	4.4675956134154	4.46976375216075	4.47193189090609	4.4732827670109	4.47463364311571	4.47595773472675	4.47728182633778	4.47821101368776	4.47914020103774	4.48016145193521	4.48118270283268	4.48195519391757	4.48272768500245	4.48317657388318	4.48362546276391	4.48338173288582	4.48313800300774	4.48269916683453	4.48226033066133	4.4817631205536	4.48126591044588	4.48068585157792	4.48010579270996	4.47867631235348	4.47724683199699	4.47590394322561	4.47456105445423	4.47171473774229	4.46886842103034	4.46676248417305	4.46465654731576	4.4632922929495	4.46192803858324	4.4586378113045	4.45534758402576	4.45203573551083	4.4487238869959	4.44360442952268	4.43848497204945	4.43206236142481	4.42563975080016	4.42030006060222	4.41496037040427	4.41050578796488	4.40605120552549	4.40027459144977	4.39449797737406	4.39256269288368	4.39062740839331	4.38653599925075	4.38244459010819	4.38092085137694	4.3793971126457	4.37804725617146	4.37669739969722	4.37757945330826	4.37846150691931	4.37909672675262	4.37973194658592	4.38084890588124	4.38196586517656	4.38239554372032	4.38282522226407	4.38482391463158	4.38682260699908	4.39021517947139	4.3936077519437	4.39470766188346	4.39580757182322	4.39759986995209	4.39939216808096	4.40386682281263	4.40834147754429	4.41305900606335	4.4177765345824	4.42246479470241	4.42715305482243	4.43176240937897	4.43637176393551	4.43977943147155	4.44318709900759	4.44810216050851	4.45301722200943	4.45462893452841	4.4562406470474	4.45976110863849	4.46328157022959	4.46591129370046	4.46854101717134	4.4688701244938	4.46919923181626	4.46703241379386	4.46486559577145	4.4610188211432	4.45717204651495	4.44979603838947	4.44242003026398	4.43333505663147	4.42425008299896	4.41415147785094	4.40405287270293	4.39551562524868	4.38697837779444	4.37928990307862	4.3716014283628	4.35861314229525	4.34562485622771
3.25457044272855	3.2728865058591	3.29087052514802	3.30794931898828	3.32253185517256	3.33711439135683	3.35234445125121	3.36757451114559	3.38269487306302	3.39781523498045	3.41317304562948	3.42853085627851	3.44401623553412	3.45950161478974	3.47604322604172	3.4925848372937	3.51012617823379	3.52766751917389	3.54557089367554	3.56347426817719	3.58205208355252	3.60062989892785	3.61942097570977	3.63821205249169	3.65697337412143	3.67573469575116	3.69671361647988	3.7176925372086	3.74210584399869	3.76678430777325	3.79584418952548	3.8239904744755	3.85483220585036	3.88332113434914	3.91769785027742	3.94956040259838	3.99547528989501	4.04585032203797	4.24365843603972	4.26323696979552	4.27805350858038	4.2822530745639	4.28294818123484	4.2839743599762	4.28360465111693	4.28323494225766	4.28114311501373	4.27905128776981	4.27628952875682	4.27352776974382	4.27003812860582	4.26654848746782	4.26278867274557	4.25902885802333	4.25442687729762	4.2498248965719	4.24518390807205	4.24054291957219	4.2360004208215	4.2314579220708	4.22712519751377	4.22279247295674	4.21822730694348	4.21366214093021	4.20923899223896	4.20481584354771	4.20130840268385	4.19780096181998	4.19433681708837	4.19087267235676	4.18700397517109	4.18313527798543	4.17976888465735	4.17640249132928	4.17350555696568	4.17060862260209	4.16752692023937	4.16444521787666	4.16162179019517	4.15879836251368	4.15604473491137	4.15329110730906	4.15050647757174	4.14772184783443	4.14490553282305	4.14208921781167	4.13998389998253	4.13787858215338	4.13612637773724	4.1343741733211	4.13337716841632	4.13238016351154	4.13146166780098	4.13054317209042	4.12948522799726	4.12842728390411	4.12720089712621	4.12597451034831	4.12579715373746	4.12561979712661	4.12566833120606	4.12571686528551	4.12624638940859	4.12677591353166	4.12774511036717	4.12871430720267	4.13041633193142	4.13211835666018	4.13391204822472	4.13570573978927	4.13759875042831	4.13949176106734	4.14213506653202	4.14477837199669	4.14712171638324	4.14946506076979	4.15204595751096	4.15462685425214	4.15764496293402	4.16066307161591	4.16468539101825	4.16870771042058	4.172466942211	4.17622617400141	4.18078299095039	4.18533980789936	4.19061572897681	4.19589165005426	4.20109330058134	4.20629495110841	4.21215982323823	4.21802469536806	4.22325747269056	4.22849025001305	4.23407950020536	4.23966875039767	4.24542832369039	4.2511878969831	4.25721784360825	4.2632477902334	4.26923432871894	4.27522086720448	4.28135361012612	4.28748635304776	4.29260398970171	4.29772162635566	4.30348223902295	4.30924285169024	4.31572806200526	4.32221327232028	4.32784692175042	4.33348057118057	4.33879953417084	4.34411849716112	4.34926116356792	4.35440382997472	4.35873469689821	4.36306556382169	4.36734739029156	4.37162921676142	4.37496092599166	4.3782926352219	4.38037223726668	4.38245183931147	4.38501094453577	4.38757004976006	4.3902429595333	4.39291586930654	4.39518087295554	4.39744587660454	4.39929931451696	4.40115275242938	4.40689537041042	4.41263798839147	4.41577542092103	4.4189128534506	4.42038637883881	4.42185990422701	4.42286775722961	4.4238756102322	4.42344980689341	4.42302400355461	4.4225605917857	4.42209718001678	4.42302810485226	4.42395902968775	4.42574864133353	4.42753825297931	4.42883738532941	4.43013651767952	4.43199668647827	4.43385685527702	4.4351166041124	4.43637635294778	4.43668652805408	4.43699670316038	4.43757345364623	4.43815020413207	4.43898775147771	4.43982529882334	4.44131607632051	4.44280685381767	4.44501530834123	4.44722376286478	4.45004926617029	4.4528747694758	4.45438477765598	4.45589478583615	4.45612079157784	4.45634679731953	4.45660644243183	4.45686608754413	4.45791203356336	4.45895797958259	4.46018543110335	4.46141288262411	4.4614845154177	4.46155614821129	4.46208035123125	4.46260455425121	4.4609576851205	4.4593108159898	4.45800191403466	4.45669301207952	4.45469914095036	4.45270526982119	4.45419306819318	4.45568086656517	4.45552635903232	4.45537185149947	4.45514018694033	4.4549085223812	4.45336398998498	4.45181945758876	4.44977155724392	4.44772365689907	4.44578333558435	4.44384301426963	4.44220427125484	4.44056552824005	4.4380360675639	4.43550660688775	4.43350946694207	4.43151232699639	4.42971879570623	4.42792526441608	4.42703779916134	4.4261503339066	4.42585725864753	4.42556418338847	4.42719108887573	4.428817994363	4.42875167881259	4.42868536326219	4.42946297323043	4.43024058319866	4.43182256185764	4.43340454051661	4.43645325468031	4.43950196884401	4.44094357127974	4.44238517371548	4.44555012459533	4.44871507547519	4.45072560382331	4.45273613217143	4.4550537958446	4.45737145951778	4.45889461757258	4.46041777562738	4.46302934324652	4.46564091086565	4.46846370701476	4.47128650316388	4.47259159789116	4.47389669261845	4.47528742920029	4.47667816578214	4.47762042741975	4.47856268905735	4.47927989325815	4.47999709745894	4.48052704823854	4.48105699901815	4.47916432712027	4.47727165522239	4.47723176028109	4.47719186533978	4.47618864742787	4.47518542951595	4.47107066971911	4.46695590992226	4.46208841248967	4.45722091505708	4.45137411888432	4.44552732271156	4.43939713278843	4.43326694286531	4.4274397012567	4.42161245964809
3.33030323896937	3.33552911175449	3.34137288541633	3.34728826952036	3.35454041096604	3.36179255241173	3.36984300702494	3.37789346163815	3.38646190089821	3.39503034015826	3.40525831389206	3.41548628762587	3.42650908113736	3.43753187464885	3.44962943869329	3.46172700273773	3.47646523114336	3.49120345954899	3.50913268656354	3.52706191357808	3.54904523864548	3.57102856371288	3.59498783913514	3.6189471145574	3.64376304336977	3.66857897218213	3.69267088407568	3.71676279596923	3.74242827473505	3.76809375350086	3.79436540349658	3.82030583821409	3.84723500336201	3.87428361242378	3.91099393735489	3.94713869087879	4.03582829068817	4.27701420674905	4.28446559877198	4.28543303852585	4.2786765861457	4.27192013376555	4.26159624460356	4.25127235544158	4.24411359653038	4.23695483761917	4.2315928540494	4.22623087047962	4.22250634581024	4.21878182114086	4.21450969428395	4.21023756742704	4.20557847214886	4.20091937687068	4.19567153969167	4.19042370251266	4.18744959318046	4.18447548384826	4.18095191667622	4.17742834950418	4.17391008261376	4.17039181572333	4.16782161803257	4.16525142034181	4.1628582600987	4.16046509985558	4.15810531702038	4.15574553418517	4.15387451064746	4.15200348710974	4.14950623798486	4.14700898885997	4.1459886147106	4.14496824056124	4.1431518713216	4.14133550208195	4.14106077815995	4.14078605423796	4.13878004634882	4.13677403845968	4.1350905834859	4.13340712851211	4.13159399930074	4.12978087008937	4.12827293759603	4.1267650051027	4.1253705756624	4.1239761462221	4.1231253398382	4.12227453345429	4.12149293227877	4.12071133110326	4.1202490104545	4.11978668980573	4.11955988251844	4.11933307523114	4.11994564403466	4.12055821283818	4.120961787061	4.12136536128382	4.12251255181336	4.1236597423429	4.12561630772004	4.12757287309718	4.12927533089285	4.13097778868851	4.13387416696096	4.1367705452334	4.13977483199352	4.14277911875363	4.14554302160917	4.14830692446471	4.15148715305082	4.15466738163692	4.15757233903754	4.16047729643817	4.16386788358394	4.16725847072971	4.17081027456867	4.17436207840764	4.17884046397697	4.1833188495463	4.18796422047665	4.192609591407	4.19754122375085	4.2024728560947	4.20731039542368	4.21214793475266	4.21716674959334	4.22218556443402	4.22758955534129	4.23299354624855	4.23808394607381	4.24317434589907	4.24871961734328	4.25426488878749	4.25981352896649	4.26536216914548	4.27067719447572	4.27599221980596	4.2818353044169	4.28767838902783	4.29306872325239	4.29845905747695	4.30434544103889	4.31023182460082	4.31547847477394	4.32072512494706	4.32615011372451	4.33157510250196	4.33785203306357	4.34412896362518	4.34910159430624	4.3540742249873	4.35803937038088	4.36200451577446	4.3662143409929	4.37042416621134	4.37446000816831	4.37849585012528	4.38230658953151	4.38611732893774	4.38990807477825	4.39369882061875	4.39619548581662	4.3986921510145	4.40169943099203	4.40470671096957	4.40721184172331	4.40971697247705	4.41114043772481	4.41256390297257	4.41450619563403	4.41644848829548	4.41753596928518	4.41862345027488	4.4203791127739	4.42213477527291	4.42351739950588	4.42490002373886	4.42627189213601	4.42764376053316	4.42896880930169	4.43029385807021	4.43171333833626	4.4331328186023	4.43503462920709	4.43693643981189	4.43800773460283	4.43907902939377	4.44013437939491	4.44118972939605	4.44347835099853	4.44576697260102	4.44748665098993	4.44920632937885	4.45034038452735	4.45147443967584	4.4535946674326	4.45571489518935	4.45726133544684	4.45880777570433	4.46011454475763	4.46142131381093	4.46298909944067	4.46455688507041	4.4648774159335	4.4651979467966	4.46589260488475	4.4665872629729	4.46636451267455	4.4661417623762	4.46565491424401	4.46516806611183	4.46356593696946	4.46196380782709	4.46203003499382	4.46209626216054	4.4622777661644	4.46245927016827	4.46189142377548	4.4613235773827	4.46172284457842	4.46212211177414	4.46195795448736	4.46179379720058	4.46138805097095	4.46098230474132	4.46014300504675	4.45930370535217	4.45729169985247	4.45527969435277	4.45409251386176	4.45290533337075	4.45270607991411	4.45250682645747	4.45114068040627	4.44977453435506	4.44825311866256	4.44673170297005	4.44526948552137	4.44380726807269	4.4422994582684	4.44079164846411	4.44021688699253	4.43964212552094	4.43784127624598	4.43604042697102	4.43435788283942	4.43267533870783	4.43163358162187	4.43059182453592	4.43184673107375	4.43310163761159	4.43452785286002	4.43595406810846	4.43728148004389	4.43860889197933	4.43910938730997	4.43960988264062	4.44169974358396	4.4437896045273	4.44691381292237	4.45003802131743	4.45157434394622	4.45311066657501	4.45735395696855	4.4615972473621	4.4653395563246	4.46908186528709	4.47426664348028	4.47945142167346	4.48457266079245	4.48969389991143	4.49529281483018	4.50089172974894	4.50486223488146	4.50883274001399	4.51072721389753	4.51262168778108	4.51370153611998	4.51478138445889	4.51677908310363	4.51877678174838	4.51988589082805	4.52099499990772	4.51953237044937	4.51806974099103	4.51675155126342	4.51543336153581	4.51249854512176	4.50956372870771	4.50483680014294	4.50010987157818	4.49563055585759	4.49115124013701	4.48594724354577	4.48074324695453	4.47452854677623	4.46831384659793
